model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,method,method_family,model_status,used_features,validation_fold_mean_auprc,validation_fold_se_auprc,candidate_n,deferred_n,universe_n,universe_error_count,universe_error_rate,error_detection_auroc,error_detection_auprc,reviewed_n,review_error_count,review_error_rate,review_lift,review_recall_of_residual_errors,combined_recall_of_candidate_errors,retained_accuracy_after_review,retained_accuracy_gain_vs_residual,total_action_n,total_action_fraction
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.2,test,uncertainty_support,primary,complete,calibrated_error_risk|log_drug_fit_count|log_target_fit_count|fit_entity_support_min|fit_entity_support_imbalance|fit_joint_novelty|fit_one_sided_novelty|drug_morgan_nearest_train_distance|drug_morgan_knn_distance|target_esm_nearest_train_distance|target_esm_knn_distance|native_domain_shift_score|native_domain_density_distance|native_support_imbalance|native_density_imbalance,,,169,34,135,13.0,0.096296296296,0.803909205549,0.481633982589,27,7.0,0.259259259259,2.692307692308,0.538461538462,0.75,0.944444444444,0.040740740741,61,0.360946745562
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.2,test,uncertainty_prior_support,primary,complete,calibrated_error_risk|prior_contradiction_logit|prior_support_logit|prior_negative_evidence|prior_contradiction_probability|prior_support_probability|log_drug_fit_count|log_target_fit_count|fit_entity_support_min|fit_entity_support_imbalance|fit_joint_novelty|fit_one_sided_novelty|drug_morgan_nearest_train_distance|drug_morgan_knn_distance|target_esm_nearest_train_distance|target_esm_knn_distance|native_domain_shift_score|native_domain_density_distance|native_support_imbalance|native_density_imbalance,,,169,34,135,13.0,0.096296296296,0.794451450189,0.467146315223,27,6.0,0.222222222222,2.307692307692,0.461538461538,0.708333333333,0.935185185185,0.031481481481,61,0.360946745562
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.2,test,raw_uncertainty,baseline,complete,raw_error_risk,,,169,34,135,13.0,0.096296296296,0.620428751576,0.160710581214,27,5.0,0.185185185185,1.923076923077,0.384615384615,0.666666666667,0.925925925926,0.022222222222,61,0.360946745562
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.2,test,native_max_shift,baseline,complete,native_domain_shift_score,,,169,34,135,13.0,0.096296296296,0.508196721311,0.113295232471,27,2.0,0.074074074074,0.769230769231,0.153846153846,0.541666666667,0.898148148148,-0.005555555556,61,0.360946745562
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.2,test,native_density,baseline,complete,native_domain_density_distance,,,169,34,135,13.0,0.096296296296,0.489596469105,0.117312718582,27,2.0,0.074074074074,0.769230769231,0.153846153846,0.541666666667,0.898148148148,-0.005555555556,61,0.360946745562
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.2,test,fixed_hgb_upe,baseline,complete,calibrated_error_risk|prior_contradiction_logit|prior_support_logit|prior_negative_evidence|prior_contradiction_probability|prior_support_probability|log_drug_fit_count|log_target_fit_count|fit_entity_support_min|fit_entity_support_imbalance|fit_joint_novelty|fit_one_sided_novelty|drug_morgan_nearest_train_distance|drug_morgan_knn_distance|target_esm_nearest_train_distance|target_esm_knn_distance|native_domain_shift_score|native_domain_density_distance|native_support_imbalance|native_density_imbalance,,,169,34,135,13.0,0.096296296296,0.793190416141,0.434246925095,27,9.0,0.333333333333,3.461538461538,0.692307692308,0.833333333333,0.962962962963,0.059259259259,61,0.360946745562
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,validation,uncertainty,primary,complete,calibrated_error_risk,0.182173954914,0.001138923272,642,128,514,43.0,0.083657587549,0.674714857058,0.165344861686,154,22.0,0.142857142857,1.707641196013,0.511627906977,0.676923076923,0.941666666667,0.025324254215,282,0.439252336449
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,validation,prior,primary,complete,prior_contradiction_logit|prior_contradiction_probability|prior_negative_evidence|prior_support_logit|prior_support_probability,0.218138949067,0.038052494281,642,128,514,43.0,0.083657587549,0.71470893201,0.184940507955,154,26.0,0.168831168831,2.01812141347,0.604651162791,0.738461538462,0.952777777778,0.036435365326,282,0.439252336449
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,validation,uncertainty_prior,primary,complete,calibrated_error_risk|prior_contradiction_logit|prior_contradiction_probability|prior_negative_evidence|prior_support_logit|prior_support_probability,0.218359958021,0.037890185605,642,128,514,43.0,0.083657587549,0.714659556609,0.184859259417,154,26.0,0.168831168831,2.01812141347,0.604651162791,0.738461538462,0.952777777778,0.036435365326,282,0.439252336449
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,validation,uncertainty_support,primary,complete,calibrated_error_risk|drug_morgan_knn_distance|drug_morgan_nearest_train_distance|fit_entity_support_imbalance|fit_entity_support_min|fit_joint_novelty|fit_one_sided_novelty|log_drug_fit_count|log_target_fit_count|native_density_imbalance|native_domain_density_distance|native_domain_shift_score|native_support_imbalance|target_esm_knn_distance|target_esm_nearest_train_distance,0.226918503554,0.051428932566,642,128,514,43.0,0.083657587549,0.769219374907,0.177861550394,154,28.0,0.181818181818,2.173361522199,0.651162790698,0.769230769231,0.958333333333,0.041990920882,282,0.439252336449
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,validation,uncertainty_prior_support,primary,complete,calibrated_error_risk|drug_morgan_knn_distance|drug_morgan_nearest_train_distance|fit_entity_support_imbalance|fit_entity_support_min|fit_joint_novelty|fit_one_sided_novelty|log_drug_fit_count|log_target_fit_count|native_density_imbalance|native_domain_density_distance|native_domain_shift_score|native_support_imbalance|prior_contradiction_logit|prior_contradiction_probability|prior_negative_evidence|prior_support_logit|prior_support_probability|target_esm_knn_distance|target_esm_nearest_train_distance,0.208171829594,0.028354864744,642,128,514,43.0,0.083657587549,0.771293141757,0.18145749713,154,25.0,0.162337662338,1.940501359106,0.581395348837,0.723076923077,0.95,0.033657587549,282,0.439252336449
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,validation,raw_uncertainty,baseline,complete,raw_error_risk,,,642,128,514,43.0,0.083657587549,0.681973041031,0.166466871094,154,23.0,0.149350649351,1.785261250378,0.53488372093,0.692307692308,0.944444444444,0.028102031993,282,0.439252336449
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,validation,native_max_shift,baseline,complete,native_domain_shift_score,,,642,128,514,43.0,0.083657587549,0.574309978769,0.11168569058,154,18.0,0.116883116883,1.397160978556,0.418604651163,0.615384615385,0.930555555556,0.014213143104,282,0.439252336449
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,validation,native_density,baseline,complete,native_domain_density_distance,,,642,128,514,43.0,0.083657587549,0.551152915617,0.103037726399,154,18.0,0.116883116883,1.397160978556,0.418604651163,0.615384615385,0.930555555556,0.014213143104,282,0.439252336449
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,validation,fixed_hgb_upe,baseline,complete,calibrated_error_risk|drug_morgan_knn_distance|drug_morgan_nearest_train_distance|fit_entity_support_imbalance|fit_entity_support_min|fit_joint_novelty|fit_one_sided_novelty|log_drug_fit_count|log_target_fit_count|native_density_imbalance|native_domain_density_distance|native_domain_shift_score|native_support_imbalance|prior_contradiction_logit|prior_contradiction_probability|prior_negative_evidence|prior_support_logit|prior_support_probability|target_esm_knn_distance|target_esm_nearest_train_distance,0.185789019259,0.042715719589,642,128,514,43.0,0.083657587549,0.693971263517,0.154212379643,154,23.0,0.149350649351,1.785261250378,0.53488372093,0.692307692308,0.944444444444,0.028102031993,282,0.439252336449
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,test,uncertainty,primary,complete,calibrated_error_risk,,,169,34,135,13.0,0.096296296296,0.620428751576,0.160710581214,40,6.0,0.15,1.557692307692,0.461538461538,0.708333333333,0.926315789474,0.02261208577,74,0.437869822485
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,test,prior,primary,complete,prior_contradiction_logit|prior_support_logit|prior_negative_evidence|prior_contradiction_probability|prior_support_probability,,,169,34,135,13.0,0.096296296296,0.726355611602,0.32318354749,40,7.0,0.175,1.817307692308,0.538461538462,0.75,0.936842105263,0.033138401559,74,0.437869822485
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,test,uncertainty_prior,primary,complete,calibrated_error_risk|prior_contradiction_logit|prior_support_logit|prior_negative_evidence|prior_contradiction_probability|prior_support_probability,,,169,34,135,13.0,0.096296296296,0.726355611602,0.32318354749,40,7.0,0.175,1.817307692308,0.538461538462,0.75,0.936842105263,0.033138401559,74,0.437869822485
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,test,uncertainty_support,primary,complete,calibrated_error_risk|log_drug_fit_count|log_target_fit_count|fit_entity_support_min|fit_entity_support_imbalance|fit_joint_novelty|fit_one_sided_novelty|drug_morgan_nearest_train_distance|drug_morgan_knn_distance|target_esm_nearest_train_distance|target_esm_knn_distance|native_domain_shift_score|native_domain_density_distance|native_support_imbalance|native_density_imbalance,,,169,34,135,13.0,0.096296296296,0.803909205549,0.481633982589,40,10.0,0.25,2.596153846154,0.769230769231,0.875,0.968421052632,0.064717348928,74,0.437869822485
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,test,uncertainty_prior_support,primary,complete,calibrated_error_risk|prior_contradiction_logit|prior_support_logit|prior_negative_evidence|prior_contradiction_probability|prior_support_probability|log_drug_fit_count|log_target_fit_count|fit_entity_support_min|fit_entity_support_imbalance|fit_joint_novelty|fit_one_sided_novelty|drug_morgan_nearest_train_distance|drug_morgan_knn_distance|target_esm_nearest_train_distance|target_esm_knn_distance|native_domain_shift_score|native_domain_density_distance|native_support_imbalance|native_density_imbalance,,,169,34,135,13.0,0.096296296296,0.794451450189,0.467146315223,40,9.0,0.225,2.336538461538,0.692307692308,0.833333333333,0.957894736842,0.054191033138,74,0.437869822485
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,test,raw_uncertainty,baseline,complete,raw_error_risk,,,169,34,135,13.0,0.096296296296,0.620428751576,0.160710581214,40,6.0,0.15,1.557692307692,0.461538461538,0.708333333333,0.926315789474,0.02261208577,74,0.437869822485
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,test,native_max_shift,baseline,complete,native_domain_shift_score,,,169,34,135,13.0,0.096296296296,0.508196721311,0.113295232471,40,3.0,0.075,0.778846153846,0.230769230769,0.583333333333,0.894736842105,-0.008966861598,74,0.437869822485
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,test,native_density,baseline,complete,native_domain_density_distance,,,169,34,135,13.0,0.096296296296,0.489596469105,0.117312718582,40,4.0,0.1,1.038461538462,0.307692307692,0.625,0.905263157895,0.001559454191,74,0.437869822485
TAPB,biosnap,seed_8,target,base,0.8,0.2,0.3,test,fixed_hgb_upe,baseline,complete,calibrated_error_risk|prior_contradiction_logit|prior_support_logit|prior_negative_evidence|prior_contradiction_probability|prior_support_probability|log_drug_fit_count|log_target_fit_count|fit_entity_support_min|fit_entity_support_imbalance|fit_joint_novelty|fit_one_sided_novelty|drug_morgan_nearest_train_distance|drug_morgan_knn_distance|target_esm_nearest_train_distance|target_esm_knn_distance|native_domain_shift_score|native_domain_density_distance|native_support_imbalance|native_density_imbalance,,,169,34,135,13.0,0.096296296296,0.793190416141,0.434246925095,40,9.0,0.225,2.336538461538,0.692307692308,0.833333333333,0.957894736842,0.054191033138,74,0.437869822485
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,validation,uncertainty,primary,complete,calibrated_error_risk,0.148941319511,0.074242131779,501,50,451,30.0,0.066518847007,0.622961203484,0.093005112004,23,1.0,0.04347826087,0.653623188406,0.033333333333,0.275,0.932242990654,-0.001238162339,73,0.145708582834
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,validation,prior,primary,complete,prior_contradiction_logit|prior_contradiction_probability|prior_negative_evidence|prior_support_logit|prior_support_probability,0.150672971897,0.072909490058,501,50,451,30.0,0.066518847007,0.603325415677,0.105165470015,23,3.0,0.130434782609,1.960869565217,0.1,0.325,0.93691588785,0.003434734857,73,0.145708582834
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,validation,uncertainty_prior,primary,complete,calibrated_error_risk|prior_contradiction_logit|prior_contradiction_probability|prior_negative_evidence|prior_support_logit|prior_support_probability,0.150657769023,0.072920211185,501,50,451,30.0,0.066518847007,0.603404592241,0.105219280766,23,3.0,0.130434782609,1.960869565217,0.1,0.325,0.93691588785,0.003434734857,73,0.145708582834
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,validation,uncertainty_support,primary,complete,calibrated_error_risk|drug_morgan_knn_distance|drug_morgan_nearest_train_distance|fit_entity_support_imbalance|fit_entity_support_min|fit_joint_novelty|fit_one_sided_novelty|log_drug_fit_count|log_target_fit_count|native_density_imbalance|native_domain_density_distance|native_domain_shift_score|native_support_imbalance|target_esm_knn_distance|target_esm_nearest_train_distance,0.211766810263,0.071728130363,501,50,451,30.0,0.066518847007,0.810451306413,0.175746638249,23,3.0,0.130434782609,1.960869565217,0.1,0.325,0.93691588785,0.003434734857,73,0.145708582834
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,validation,uncertainty_prior_support,primary,complete,calibrated_error_risk|drug_morgan_knn_distance|drug_morgan_nearest_train_distance|fit_entity_support_imbalance|fit_entity_support_min|fit_joint_novelty|fit_one_sided_novelty|log_drug_fit_count|log_target_fit_count|native_density_imbalance|native_domain_density_distance|native_domain_shift_score|native_support_imbalance|prior_contradiction_logit|prior_contradiction_probability|prior_negative_evidence|prior_support_logit|prior_support_probability|target_esm_knn_distance|target_esm_nearest_train_distance,0.172060725208,0.083454283919,501,50,451,30.0,0.066518847007,0.743151227237,0.133298262685,23,2.0,0.086956521739,1.307246376812,0.066666666667,0.3,0.934579439252,0.001098286259,73,0.145708582834
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,validation,raw_uncertainty,baseline,complete,raw_error_risk,,,501,50,451,30.0,0.066518847007,0.64766429137,0.094825109486,23,1.0,0.04347826087,0.653623188406,0.033333333333,0.275,0.932242990654,-0.001238162339,73,0.145708582834
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,validation,native_max_shift,baseline,complete,native_domain_shift_score,,,501,50,451,30.0,0.066518847007,0.577949326999,0.103327775657,23,3.0,0.130434782609,1.960869565217,0.1,0.325,0.93691588785,0.003434734857,73,0.145708582834
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,validation,native_density,baseline,complete,native_domain_density_distance,,,501,50,451,30.0,0.066518847007,0.559422011085,0.092189853054,23,3.0,0.130434782609,1.960869565217,0.1,0.325,0.93691588785,0.003434734857,73,0.145708582834
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,validation,fixed_hgb_upe,baseline,complete,calibrated_error_risk|drug_morgan_knn_distance|drug_morgan_nearest_train_distance|fit_entity_support_imbalance|fit_entity_support_min|fit_joint_novelty|fit_one_sided_novelty|log_drug_fit_count|log_target_fit_count|native_density_imbalance|native_domain_density_distance|native_domain_shift_score|native_support_imbalance|prior_contradiction_logit|prior_contradiction_probability|prior_negative_evidence|prior_support_logit|prior_support_probability|target_esm_knn_distance|target_esm_nearest_train_distance,0.152631644154,0.074379603722,501,50,451,30.0,0.066518847007,0.671219319082,0.122249990807,23,3.0,0.130434782609,1.960869565217,0.1,0.325,0.93691588785,0.003434734857,73,0.145708582834
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,test,uncertainty,primary,complete,calibrated_error_risk,,,139,14,125,11.0,0.088,0.598086124402,0.13940604248,6,1.0,0.166666666667,1.893939393939,0.090909090909,0.333333333333,0.915966386555,0.003966386555,20,0.143884892086
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,test,prior,primary,complete,prior_contradiction_logit|prior_support_logit|prior_negative_evidence|prior_contradiction_probability|prior_support_probability,,,139,14,125,11.0,0.088,0.723285486443,0.275293453631,6,3.0,0.5,5.681818181818,0.272727272727,0.466666666667,0.932773109244,0.020773109244,20,0.143884892086
TAPB,biosnap,seed_8,target,base,0.9,0.1,0.05,test,uncertainty_prior,primary,complete,calibrated_error_risk|prior_contradiction_logit|prior_support_logit|prior_negative_evidence|prior_contradiction_probability|prior_support_probability,,,139,14,125,11.0,0.088,0.723285486443,0.275293453631,6,3.0,0.5,5.681818181818,0.272727272727,0.466666666667,0.932773109244,0.020773109244,20,0.143884892086
