model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
TAPB,biosnap,seed_7,drug,base,0.9,0.1,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.806010928962,0.816120218579,0.010109289617,0.40274918519,0.45516297523,0.05241379004,0.317073170732,0.317073170732,0.0,3.218292682927,3.218292682927,0.0,0.65,0.65,0.0,0.75,0.75,0.0,0.956790123457,0.956790123457,0.0,0.055312290944,0.055312290944,0.0
TAPB,biosnap,seed_7,drug,base,0.9,0.1,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.743715846995,0.795628415301,0.051912568306,0.269608500331,0.383333849538,0.113725349206,0.243902439024,0.317073170732,0.073170731707,2.475609756098,3.218292682927,0.742682926829,0.5,0.65,0.15,0.642857142857,0.75,0.107142857143,0.938271604938,0.956790123457,0.018518518519,0.036793772426,0.055312290944,0.018518518519
TAPB,biosnap,seed_7,drug,base,0.9,0.1,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.743715846995,0.804098360656,0.060382513661,0.269608500331,0.463902205929,0.194293705597,0.243902439024,0.317073170732,0.073170731707,2.475609756098,3.218292682927,0.742682926829,0.5,0.65,0.15,0.642857142857,0.75,0.107142857143,0.938271604938,0.956790123457,0.018518518519,0.036793772426,0.055312290944,0.018518518519
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.225179804857,0.284130571768,0.058950766911,0.68447408885,0.744732576985,0.060258488135,0.212522570532,0.241389891975,0.028867321443,0.208633093525,0.258992805755,0.05035971223,1.858974358974,2.307692307692,0.448717948718,0.371794871795,0.461538461538,0.089743589744,0.637037037037,0.688888888889,0.051851851852,0.911870503597,0.924460431655,0.012589928058,0.024100719424,0.036690647482,0.012589928058
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.225179804857,0.344848136232,0.119668331375,0.68447408885,0.78439928521,0.09992519636,0.212522570532,0.289572434992,0.077049864461,0.208633093525,0.323741007194,0.115107913669,1.858974358974,2.884615384615,1.025641025641,0.371794871795,0.576923076923,0.205128205128,0.637037037037,0.755555555556,0.118518518519,0.911870503597,0.940647482014,0.028776978417,0.024100719424,0.052877697842,0.028776978417
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.284130571768,0.390831212549,0.106700640781,0.744732576985,0.7921705523,0.047437975315,0.241389891975,0.330330102593,0.088940210619,0.258992805755,0.338129496403,0.079136690647,2.307692307692,3.012820512821,0.705128205128,0.461538461538,0.602564102564,0.141025641026,0.688888888889,0.77037037037,0.081481481481,0.924460431655,0.944244604317,0.019784172662,0.036690647482,0.056474820144,0.019784172662
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.344848136232,0.390831212549,0.045983076317,0.78439928521,0.7921705523,0.007771267091,0.289572434992,0.330330102593,0.040757667601,0.323741007194,0.338129496403,0.014388489209,2.884615384615,3.012820512821,0.128205128205,0.576923076923,0.602564102564,0.025641025641,0.755555555556,0.77037037037,0.014814814815,0.940647482014,0.944244604317,0.003597122302,0.052877697842,0.056474820144,0.003597122302
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.34072066872,0.360528623107,0.019807954386,0.784004488218,0.785043427669,0.001038939451,0.269694515274,0.293532621911,0.023838106638,0.330935251799,0.330935251799,0.0,2.948717948718,2.948717948718,0.0,0.589743589744,0.589743589744,0.0,0.762962962963,0.762962962963,0.0,0.942446043165,0.942446043165,0.0,0.054676258993,0.054676258993,0.0
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.245009911808,0.360528623107,0.115518711298,0.703445123218,0.785043427669,0.081598304451,0.22827837978,0.293532621911,0.065254242132,0.244604316547,0.330935251799,0.086330935252,2.179487179487,2.948717948718,0.769230769231,0.435897435897,0.589743589744,0.153846153846,0.674074074074,0.762962962963,0.088888888889,0.920863309353,0.942446043165,0.021582733813,0.03309352518,0.054676258993,0.021582733813
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.34072066872,0.344848136232,0.004127467512,0.784004488218,0.78439928521,0.000394796991,0.269694515274,0.289572434992,0.019877919719,0.330935251799,0.323741007194,-0.007194244604,2.948717948718,2.884615384615,-0.064102564103,0.589743589744,0.576923076923,-0.012820512821,0.762962962963,0.755555555556,-0.007407407407,0.942446043165,0.940647482014,-0.001798561151,0.054676258993,0.052877697842,-0.001798561151
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.257913922973,0.344848136232,0.086934213259,0.694198562108,0.78439928521,0.090200723102,0.233071792793,0.289572434992,0.0565006422,0.223021582734,0.323741007194,0.10071942446,1.987179487179,2.884615384615,0.897435897436,0.397435897436,0.576923076923,0.179487179487,0.651851851852,0.755555555556,0.103703703704,0.915467625899,0.940647482014,0.025179856115,0.027697841727,0.052877697842,0.025179856115
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.360528623107,0.340383607332,-0.020145015775,0.785043427669,0.794040643311,0.008997215642,0.293532621911,0.299018175385,0.005485553474,0.330935251799,0.338129496403,0.007194244604,2.948717948718,3.012820512821,0.064102564103,0.589743589744,0.602564102564,0.012820512821,0.762962962963,0.77037037037,0.007407407407,0.942446043165,0.944244604317,0.001798561151,0.054676258993,0.056474820144,0.001798561151
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.344848136232,0.340383607332,-0.0044645289,0.78439928521,0.794040643311,0.009641358102,0.289572434992,0.299018175385,0.009445740393,0.323741007194,0.338129496403,0.014388489209,2.884615384615,3.012820512821,0.128205128205,0.576923076923,0.602564102564,0.025641025641,0.755555555556,0.77037037037,0.014814814815,0.940647482014,0.944244604317,0.003597122302,0.052877697842,0.056474820144,0.003597122302
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.225179804857,0.34072066872,0.115540863863,0.68447408885,0.784004488218,0.099530399368,0.212522570532,0.269694515274,0.057171944742,0.208633093525,0.330935251799,0.122302158273,1.858974358974,2.948717948718,1.089743589744,0.371794871795,0.589743589744,0.217948717949,0.637037037037,0.762962962963,0.125925925926,0.911870503597,0.942446043165,0.030575539568,0.024100719424,0.054676258993,0.030575539568
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.225179804857,0.245009911808,0.019830106951,0.68447408885,0.703445123218,0.018971034368,0.212522570532,0.22827837978,0.015755809248,0.208633093525,0.244604316547,0.035971223022,1.858974358974,2.179487179487,0.320512820513,0.371794871795,0.435897435897,0.064102564103,0.637037037037,0.674074074074,0.037037037037,0.911870503597,0.920863309353,0.008992805755,0.024100719424,0.03309352518,0.008992805755
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.225179804857,0.257913922973,0.032734118115,0.68447408885,0.694198562108,0.009724473258,0.212522570532,0.233071792793,0.020549222261,0.208633093525,0.223021582734,0.014388489209,1.858974358974,1.987179487179,0.128205128205,0.371794871795,0.397435897436,0.025641025641,0.637037037037,0.651851851852,0.014814814815,0.911870503597,0.915467625899,0.003597122302,0.024100719424,0.027697841727,0.003597122302
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.344848136232,0.324223261363,-0.020624874869,0.78439928521,0.773282633088,-0.011116652122,0.289572434992,0.278137793797,-0.011434641195,0.323741007194,0.323741007194,0.0,2.884615384615,2.884615384615,0.0,0.576923076923,0.576923076923,0.0,0.755555555556,0.755555555556,0.0,0.940647482014,0.940647482014,0.0,0.052877697842,0.052877697842,0.0
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.344848136232,0.355597953837,0.010749817605,0.78439928521,0.818995968915,0.034596683705,0.289572434992,0.31398952556,0.024417090568,0.323741007194,0.338129496403,0.014388489209,2.884615384615,3.012820512821,0.128205128205,0.576923076923,0.602564102564,0.025641025641,0.755555555556,0.77037037037,0.014814814815,0.940647482014,0.944244604317,0.003597122302,0.052877697842,0.056474820144,0.003597122302
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.225179804857,0.360528623107,0.135348818249,0.68447408885,0.785043427669,0.100569338819,0.212522570532,0.293532621911,0.08101005138,0.208633093525,0.330935251799,0.122302158273,1.858974358974,2.948717948718,1.089743589744,0.371794871795,0.589743589744,0.217948717949,0.637037037037,0.762962962963,0.125925925926,0.911870503597,0.942446043165,0.030575539568,0.024100719424,0.054676258993,0.030575539568
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.225179804857,0.340383607332,0.115203802474,0.68447408885,0.794040643311,0.109566554461,0.212522570532,0.299018175385,0.086495604853,0.208633093525,0.338129496403,0.129496402878,1.858974358974,3.012820512821,1.153846153846,0.371794871795,0.602564102564,0.230769230769,0.637037037037,0.77037037037,0.133333333333,0.911870503597,0.944244604317,0.032374100719,0.024100719424,0.056474820144,0.032374100719
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.685398433901,0.647167204053,-0.038231229848,0.158645176688,0.148558753027,-0.010086423662,0.166666666667,0.138888888889,-0.027777777778,2.307692307692,1.923076923077,-0.384615384615,0.461538461538,0.384615384615,-0.076923076923,0.75,0.714285714286,-0.035714285714,0.951388888889,0.944444444444,-0.006944444444,0.023611111111,0.016666666667,-0.006944444444
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.685398433901,0.748963611239,0.063565177338,0.158645176688,0.257834070759,0.099188894071,0.166666666667,0.194444444444,0.027777777778,2.307692307692,2.692307692308,0.384615384615,0.461538461538,0.538461538462,0.076923076923,0.75,0.785714285714,0.035714285714,0.951388888889,0.958333333333,0.006944444444,0.023611111111,0.030555555556,0.006944444444
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.647167204053,0.722708429295,0.075541225242,0.148558753027,0.317753429939,0.169194676912,0.138888888889,0.194444444444,0.055555555556,1.923076923077,2.692307692308,0.769230769231,0.384615384615,0.538461538462,0.153846153846,0.714285714286,0.785714285714,0.071428571429,0.944444444444,0.958333333333,0.013888888889,0.016666666667,0.030555555556,0.013888888889
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.748963611239,0.722708429295,-0.026255181944,0.257834070759,0.317753429939,0.05991935918,0.194444444444,0.194444444444,0.0,2.692307692308,2.692307692308,0.0,0.538461538462,0.538461538462,0.0,0.785714285714,0.785714285714,0.0,0.958333333333,0.958333333333,0.0,0.030555555556,0.030555555556,0.0
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.750806080147,0.734223859972,-0.016582220175,0.219440269449,0.312640729564,0.093200460116,0.222222222222,0.194444444444,-0.027777777778,3.076923076923,2.692307692308,-0.384615384615,0.615384615385,0.538461538462,-0.076923076923,0.821428571429,0.785714285714,-0.035714285714,0.965277777778,0.958333333333,-0.006944444444,0.0375,0.030555555556,-0.006944444444
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.658682634731,0.734223859972,0.075541225242,0.13454301514,0.312640729564,0.178097714424,0.111111111111,0.194444444444,0.083333333333,1.538461538462,2.692307692308,1.153846153846,0.307692307692,0.538461538462,0.230769230769,0.678571428571,0.785714285714,0.107142857143,0.9375,0.958333333333,0.020833333333,0.009722222222,0.030555555556,0.020833333333
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.750806080147,0.748963611239,-0.001842468908,0.219440269449,0.257834070759,0.038393801311,0.222222222222,0.194444444444,-0.027777777778,3.076923076923,2.692307692308,-0.384615384615,0.615384615385,0.538461538462,-0.076923076923,0.821428571429,0.785714285714,-0.035714285714,0.965277777778,0.958333333333,-0.006944444444,0.0375,0.030555555556,-0.006944444444
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.675725472133,0.748963611239,0.073238139106,0.16010229275,0.257834070759,0.097731778009,0.166666666667,0.194444444444,0.027777777778,2.307692307692,2.692307692308,0.384615384615,0.461538461538,0.538461538462,0.076923076923,0.75,0.785714285714,0.035714285714,0.951388888889,0.958333333333,0.006944444444,0.023611111111,0.030555555556,0.006944444444
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.734223859972,0.742975587287,0.008751727315,0.312640729564,0.356317686373,0.043676956809,0.194444444444,0.166666666667,-0.027777777778,2.692307692308,2.307692307692,-0.384615384615,0.538461538462,0.461538461538,-0.076923076923,0.785714285714,0.75,-0.035714285714,0.958333333333,0.951388888889,-0.006944444444,0.030555555556,0.023611111111,-0.006944444444
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.748963611239,0.742975587287,-0.005988023952,0.257834070759,0.356317686373,0.098483615614,0.194444444444,0.166666666667,-0.027777777778,2.692307692308,2.307692307692,-0.384615384615,0.538461538462,0.461538461538,-0.076923076923,0.785714285714,0.75,-0.035714285714,0.958333333333,0.951388888889,-0.006944444444,0.030555555556,0.023611111111,-0.006944444444
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.685398433901,0.750806080147,0.065407646246,0.158645176688,0.219440269449,0.06079509276,0.166666666667,0.222222222222,0.055555555556,2.307692307692,3.076923076923,0.769230769231,0.461538461538,0.615384615385,0.153846153846,0.75,0.821428571429,0.071428571429,0.951388888889,0.965277777778,0.013888888889,0.023611111111,0.0375,0.013888888889
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.685398433901,0.658682634731,-0.026715799171,0.158645176688,0.13454301514,-0.024102161548,0.166666666667,0.111111111111,-0.055555555556,2.307692307692,1.538461538462,-0.769230769231,0.461538461538,0.307692307692,-0.153846153846,0.75,0.678571428571,-0.071428571429,0.951388888889,0.9375,-0.013888888889,0.023611111111,0.009722222222,-0.013888888889
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.685398433901,0.675725472133,-0.009672961769,0.158645176688,0.16010229275,0.001457116062,0.166666666667,0.166666666667,0.0,2.307692307692,2.307692307692,0.0,0.461538461538,0.461538461538,0.0,0.75,0.75,0.0,0.951388888889,0.951388888889,0.0,0.023611111111,0.023611111111,0.0
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.748963611239,0.75034546292,0.001381851681,0.257834070759,0.300980920858,0.043146850098,0.194444444444,0.194444444444,0.0,2.692307692308,2.692307692308,0.0,0.538461538462,0.538461538462,0.0,0.785714285714,0.785714285714,0.0,0.958333333333,0.958333333333,0.0,0.030555555556,0.030555555556,0.0
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.748963611239,0.76462459696,0.015660985721,0.257834070759,0.3157660862,0.057932015441,0.194444444444,0.222222222222,0.027777777778,2.692307692308,3.076923076923,0.384615384615,0.538461538462,0.615384615385,0.076923076923,0.785714285714,0.821428571429,0.035714285714,0.958333333333,0.965277777778,0.006944444444,0.030555555556,0.0375,0.006944444444
TAPB,biosnap,seed_7,drug,base,0.9,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.685398433901,0.734223859972,0.048825426071,0.158645176688,0.312640729564,0.153995552876,0.166666666667,0.194444444444,0.027777777778,2.307692307692,2.692307692308,0.384615384615,0.461538461538,0.538461538462,0.076923076923,0.75,0.785714285714,0.035714285714,0.951388888889,0.958333333333,0.006944444444,0.023611111111,0.030555555556,0.006944444444
