model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.653772865854,0.67978277439,0.026009908537,0.505617855763,0.506371263863,0.0007534081,0.547619047619,0.5,-0.047619047619,1.40243902439,1.280487804878,-0.121951219512,0.280487804878,0.256097560976,-0.024390243902,0.463636363636,0.445454545455,-0.018181818182,0.64880952381,0.636904761905,-0.011904761905,0.039285714286,0.027380952381,-0.011904761905
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.653772865854,0.732374237805,0.078601371951,0.505617855763,0.621979572044,0.116361716281,0.547619047619,0.642857142857,0.095238095238,1.40243902439,1.646341463415,0.243902439024,0.280487804878,0.329268292683,0.048780487805,0.463636363636,0.5,0.036363636364,0.64880952381,0.672619047619,0.02380952381,0.039285714286,0.063095238095,0.02380952381
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.67978277439,0.74628429878,0.06650152439,0.506371263863,0.651460715257,0.145089451394,0.5,0.666666666667,0.166666666667,1.280487804878,1.707317073171,0.426829268293,0.256097560976,0.341463414634,0.085365853659,0.445454545455,0.509090909091,0.063636363636,0.636904761905,0.678571428571,0.041666666667,0.027380952381,0.069047619048,0.041666666667
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.732374237805,0.74628429878,0.013910060976,0.621979572044,0.651460715257,0.029481143213,0.642857142857,0.666666666667,0.02380952381,1.646341463415,1.707317073171,0.060975609756,0.329268292683,0.341463414634,0.012195121951,0.5,0.509090909091,0.009090909091,0.672619047619,0.678571428571,0.005952380952,0.063095238095,0.069047619048,0.005952380952
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.688643292683,0.711890243902,0.02324695122,0.583805402441,0.618910974292,0.03510557185,0.547619047619,0.619047619048,0.071428571429,1.40243902439,1.585365853659,0.182926829268,0.280487804878,0.317073170732,0.036585365854,0.463636363636,0.490909090909,0.027272727273,0.64880952381,0.666666666667,0.017857142857,0.039285714286,0.057142857143,0.017857142857
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.683212652439,0.711890243902,0.028677591463,0.499418910004,0.618910974292,0.119492064288,0.47619047619,0.619047619048,0.142857142857,1.219512195122,1.585365853659,0.365853658537,0.243902439024,0.317073170732,0.073170731707,0.436363636364,0.490909090909,0.054545454545,0.630952380952,0.666666666667,0.035714285714,0.021428571429,0.057142857143,0.035714285714
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.688643292683,0.732374237805,0.043730945122,0.583805402441,0.621979572044,0.038174169603,0.547619047619,0.642857142857,0.095238095238,1.40243902439,1.646341463415,0.243902439024,0.280487804878,0.329268292683,0.048780487805,0.463636363636,0.5,0.036363636364,0.64880952381,0.672619047619,0.02380952381,0.039285714286,0.063095238095,0.02380952381
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.712557164634,0.732374237805,0.019817073171,0.587224982338,0.621979572044,0.034754589706,0.619047619048,0.642857142857,0.02380952381,1.585365853659,1.646341463415,0.060975609756,0.317073170732,0.329268292683,0.012195121951,0.490909090909,0.5,0.009090909091,0.666666666667,0.672619047619,0.005952380952,0.057142857143,0.063095238095,0.005952380952
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.711890243902,0.735137195122,0.02324695122,0.618910974292,0.630303035173,0.011392060882,0.619047619048,0.690476190476,0.071428571429,1.585365853659,1.768292682927,0.182926829268,0.317073170732,0.353658536585,0.036585365854,0.490909090909,0.518181818182,0.027272727273,0.666666666667,0.684523809524,0.017857142857,0.057142857143,0.075,0.017857142857
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.732374237805,0.735137195122,0.002762957317,0.621979572044,0.630303035173,0.008323463129,0.642857142857,0.690476190476,0.047619047619,1.646341463415,1.768292682927,0.121951219512,0.329268292683,0.353658536585,0.024390243902,0.5,0.518181818182,0.018181818182,0.672619047619,0.684523809524,0.011904761905,0.063095238095,0.075,0.011904761905
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.653772865854,0.688643292683,0.034870426829,0.505617855763,0.583805402441,0.078187546679,0.547619047619,0.547619047619,0.0,1.40243902439,1.40243902439,0.0,0.280487804878,0.280487804878,0.0,0.463636363636,0.463636363636,0.0,0.64880952381,0.64880952381,0.0,0.039285714286,0.039285714286,0.0
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.653772865854,0.683212652439,0.029439786585,0.505617855763,0.499418910004,-0.006198945759,0.547619047619,0.47619047619,-0.071428571429,1.40243902439,1.219512195122,-0.182926829268,0.280487804878,0.243902439024,-0.036585365854,0.463636363636,0.436363636364,-0.027272727273,0.64880952381,0.630952380952,-0.017857142857,0.039285714286,0.021428571429,-0.017857142857
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.653772865854,0.712557164634,0.05878429878,0.505617855763,0.587224982338,0.081607126575,0.547619047619,0.619047619048,0.071428571429,1.40243902439,1.585365853659,0.182926829268,0.280487804878,0.317073170732,0.036585365854,0.463636363636,0.490909090909,0.027272727273,0.64880952381,0.666666666667,0.017857142857,0.039285714286,0.057142857143,0.017857142857
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.732374237805,0.757526676829,0.025152439024,0.621979572044,0.632701061316,0.010721489272,0.642857142857,0.666666666667,0.02380952381,1.646341463415,1.707317073171,0.060975609756,0.329268292683,0.341463414634,0.012195121951,0.5,0.509090909091,0.009090909091,0.672619047619,0.678571428571,0.005952380952,0.063095238095,0.069047619048,0.005952380952
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.732374237805,0.736852134146,0.004477896341,0.621979572044,0.64658156523,0.024601993186,0.642857142857,0.642857142857,0.0,1.646341463415,1.646341463415,0.0,0.329268292683,0.329268292683,0.0,0.5,0.5,0.0,0.672619047619,0.672619047619,0.0,0.063095238095,0.063095238095,0.0
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.653772865854,0.711890243902,0.058117378049,0.505617855763,0.618910974292,0.113293118529,0.547619047619,0.619047619048,0.071428571429,1.40243902439,1.585365853659,0.182926829268,0.280487804878,0.317073170732,0.036585365854,0.463636363636,0.490909090909,0.027272727273,0.64880952381,0.666666666667,0.017857142857,0.039285714286,0.057142857143,0.017857142857
DrugBAN,bindingdb,seed_4,drug,base,0.8,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.653772865854,0.735137195122,0.081364329268,0.505617855763,0.630303035173,0.124685179411,0.547619047619,0.690476190476,0.142857142857,1.40243902439,1.768292682927,0.365853658537,0.280487804878,0.353658536585,0.073170731707,0.463636363636,0.518181818182,0.054545454545,0.64880952381,0.684523809524,0.035714285714,0.039285714286,0.075,0.035714285714
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.497554595565,0.540943974485,0.04338937892,0.679500520291,0.720291363163,0.040790842872,0.496306753022,0.522006589711,0.02569983669,0.48275862069,0.568965517241,0.086206896552,1.351724137931,1.593103448276,0.241379310345,0.270967741935,0.31935483871,0.048387096774,0.361581920904,0.40395480226,0.042372881356,0.674351585014,0.695965417867,0.021613832853,0.031494442157,0.05310827501,0.021613832853
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.497554595565,0.557857464698,0.060302869133,0.679500520291,0.733391143485,0.053890623193,0.496306753022,0.543907125209,0.047600372187,0.48275862069,0.597701149425,0.114942528736,1.351724137931,1.673563218391,0.32183908046,0.270967741935,0.335483870968,0.064516129032,0.361581920904,0.418079096045,0.056497175141,0.674351585014,0.703170028818,0.028818443804,0.031494442157,0.060312885961,0.028818443804
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.540943974485,0.58621461369,0.045270639205,0.720291363163,0.749208000925,0.028916637762,0.522006589711,0.567325021279,0.045318431568,0.568965517241,0.597701149425,0.028735632184,1.593103448276,1.673563218391,0.080459770115,0.31935483871,0.335483870968,0.016129032258,0.40395480226,0.418079096045,0.014124293785,0.695965417867,0.703170028818,0.007204610951,0.05310827501,0.060312885961,0.007204610951
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.557857464698,0.58621461369,0.028357148992,0.733391143485,0.749208000925,0.01581685744,0.543907125209,0.567325021279,0.023417896071,0.597701149425,0.597701149425,0.0,1.673563218391,1.673563218391,0.0,0.335483870968,0.335483870968,0.0,0.418079096045,0.418079096045,0.0,0.703170028818,0.703170028818,0.0,0.060312885961,0.060312885961,0.0
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.525445308581,0.535325626965,0.009880318385,0.709359463522,0.74110301769,0.031743554168,0.508455925309,0.524987811998,0.016531886688,0.540229885057,0.563218390805,0.022988505747,1.512643678161,1.577011494253,0.064367816092,0.303225806452,0.316129032258,0.012903225806,0.389830508475,0.401129943503,0.011299435028,0.688760806916,0.694524495677,0.005763688761,0.045903664059,0.05166735282,0.005763688761
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.537262948863,0.535325626965,-0.001937321897,0.723048907388,0.74110301769,0.018054110302,0.533036020293,0.524987811998,-0.008048208295,0.591954022989,0.563218390805,-0.028735632184,1.657471264368,1.577011494253,-0.080459770115,0.332258064516,0.316129032258,-0.016129032258,0.415254237288,0.401129943503,-0.014124293785,0.701729106628,0.694524495677,-0.007204610951,0.058871963771,0.05166735282,-0.007204610951
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.525445308581,0.557857464698,0.032412156118,0.709359463522,0.733391143485,0.024031679963,0.508455925309,0.543907125209,0.035451199899,0.540229885057,0.597701149425,0.057471264368,1.512643678161,1.673563218391,0.16091954023,0.303225806452,0.335483870968,0.032258064516,0.389830508475,0.418079096045,0.028248587571,0.688760806916,0.703170028818,0.014409221902,0.045903664059,0.060312885961,0.014409221902
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.540000017543,0.557857464698,0.017857447156,0.706064284888,0.733391143485,0.027326858596,0.53270190729,0.543907125209,0.011205217918,0.557471264368,0.597701149425,0.040229885057,1.56091954023,1.673563218391,0.112643678161,0.312903225806,0.335483870968,0.022580645161,0.398305084746,0.418079096045,0.019774011299,0.693083573487,0.703170028818,0.010086455331,0.05022643063,0.060312885961,0.010086455331
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.535325626965,0.562913669545,0.02758804258,0.74110301769,0.750462481212,0.009359463522,0.524987811998,0.54993111175,0.024943299753,0.563218390805,0.574712643678,0.011494252874,1.577011494253,1.609195402299,0.032183908046,0.316129032258,0.322580645161,0.006451612903,0.401129943503,0.406779661017,0.005649717514,0.694524495677,0.697406340058,0.00288184438,0.05166735282,0.0545491972,0.00288184438
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.557857464698,0.562913669545,0.005056204847,0.733391143485,0.750462481212,0.017071337727,0.543907125209,0.54993111175,0.006023986542,0.597701149425,0.574712643678,-0.022988505747,1.673563218391,1.609195402299,-0.064367816092,0.335483870968,0.322580645161,-0.012903225806,0.418079096045,0.406779661017,-0.011299435028,0.703170028818,0.697406340058,-0.005763688761,0.060312885961,0.0545491972,-0.005763688761
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.497554595565,0.525445308581,0.027890713015,0.679500520291,0.709359463522,0.02985894323,0.496306753022,0.508455925309,0.012149172288,0.48275862069,0.540229885057,0.057471264368,1.351724137931,1.512643678161,0.16091954023,0.270967741935,0.303225806452,0.032258064516,0.361581920904,0.389830508475,0.028248587571,0.674351585014,0.688760806916,0.014409221902,0.031494442157,0.045903664059,0.014409221902
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.497554595565,0.537262948863,0.039708353297,0.679500520291,0.723048907388,0.043548387097,0.496306753022,0.533036020293,0.036729267271,0.48275862069,0.591954022989,0.109195402299,1.351724137931,1.657471264368,0.305747126437,0.270967741935,0.332258064516,0.061290322581,0.361581920904,0.415254237288,0.053672316384,0.674351585014,0.701729106628,0.027377521614,0.031494442157,0.058871963771,0.027377521614
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.497554595565,0.540000017543,0.042445421977,0.679500520291,0.706064284888,0.026563764597,0.496306753022,0.53270190729,0.036395154269,0.48275862069,0.557471264368,0.074712643678,1.351724137931,1.56091954023,0.209195402299,0.270967741935,0.312903225806,0.041935483871,0.361581920904,0.398305084746,0.036723163842,0.674351585014,0.693083573487,0.018731988473,0.031494442157,0.05022643063,0.018731988473
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.557857464698,0.597093044196,0.039235579498,0.733391143485,0.763117123367,0.029725979882,0.543907125209,0.584657134153,0.040750008945,0.597701149425,0.649425287356,0.051724137931,1.673563218391,1.818390804598,0.144827586207,0.335483870968,0.364516129032,0.029032258065,0.418079096045,0.443502824859,0.025423728814,0.703170028818,0.71613832853,0.012968299712,0.060312885961,0.073281185673,0.012968299712
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.557857464698,0.583787832874,0.025930368176,0.733391143485,0.76186264308,0.028471499595,0.543907125209,0.577599742481,0.033692617272,0.597701149425,0.64367816092,0.045977011494,1.673563218391,1.802298850575,0.128735632184,0.335483870968,0.361290322581,0.025806451613,0.418079096045,0.440677966102,0.022598870056,0.703170028818,0.71469740634,0.011527377522,0.060312885961,0.071840263483,0.011527377522
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.497554595565,0.535325626965,0.0377710314,0.679500520291,0.74110301769,0.061602497399,0.496306753022,0.524987811998,0.028681058976,0.48275862069,0.563218390805,0.080459770115,1.351724137931,1.577011494253,0.225287356322,0.270967741935,0.316129032258,0.045161290323,0.361581920904,0.401129943503,0.039548022599,0.674351585014,0.694524495677,0.020172910663,0.031494442157,0.05166735282,0.020172910663
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.497554595565,0.562913669545,0.06535907398,0.679500520291,0.750462481212,0.07096196092,0.496306753022,0.54993111175,0.053624358729,0.48275862069,0.574712643678,0.091954022989,1.351724137931,1.609195402299,0.257471264368,0.270967741935,0.322580645161,0.051612903226,0.361581920904,0.406779661017,0.045197740113,0.674351585014,0.697406340058,0.023054755043,0.031494442157,0.0545491972,0.023054755043
DrugBAN,bindingdb,seed_4,drug,base,0.9,0.1,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.661973719496,0.708098685975,0.046124966479,0.521180365653,0.550383220799,0.029202855146,0.472222222222,0.555555555556,0.083333333333,1.280723905724,1.506734006734,0.22601010101,0.257575757576,0.30303030303,0.045454545455,0.363636363636,0.402597402597,0.038961038961,0.657342657343,0.678321678322,0.020979020979,0.026057741142,0.047036762121,0.020979020979
