model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.716731898239,0.794520547945,0.077788649706,0.291764302006,0.41072432782,0.118960025814,0.314285714286,0.428571428571,0.114285714286,1.95306122449,2.663265306122,0.710204081633,0.392857142857,0.535714285714,0.142857142857,0.5,0.617647058824,0.117647058824,0.877697841727,0.906474820144,0.028776978417,0.038617381957,0.067394360374,0.028776978417
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.716731898239,0.7864481409,0.069716242661,0.291764302006,0.433811781029,0.142047479023,0.314285714286,0.4,0.085714285714,1.95306122449,2.485714285714,0.532653061224,0.392857142857,0.5,0.107142857143,0.5,0.588235294118,0.088235294118,0.877697841727,0.89928057554,0.021582733813,0.038617381957,0.060200115769,0.021582733813
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.89946183953,0.900929549902,0.001467710372,0.609786860207,0.603504007514,-0.006282852693,0.6,0.628571428571,0.028571428571,3.728571428571,3.90612244898,0.177551020408,0.75,0.785714285714,0.035714285714,0.794117647059,0.823529411765,0.029411764706,0.94964028777,0.956834532374,0.007194244604,0.110559828,0.117754072604,0.007194244604
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.89946183953,0.898727984344,-0.000733855186,0.609786860207,0.655048928418,0.045262068211,0.6,0.571428571429,-0.028571428571,3.728571428571,3.551020408163,-0.177551020408,0.75,0.714285714286,-0.035714285714,0.794117647059,0.764705882353,-0.029411764706,0.94964028777,0.942446043165,-0.007194244604,0.110559828,0.103365583395,-0.007194244604
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.716731898239,0.904354207436,0.187622309198,0.291764302006,0.683482264807,0.391717962801,0.314285714286,0.628571428571,0.314285714286,1.95306122449,3.90612244898,1.95306122449,0.392857142857,0.785714285714,0.392857142857,0.5,0.823529411765,0.323529411765,0.877697841727,0.956834532374,0.079136690647,0.038617381957,0.117754072604,0.079136690647
DrugBAN,biosnap,seed_8,target,base,0.8,0.1,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.716731898239,0.895547945205,0.178816046967,0.291764302006,0.600163170331,0.308398868326,0.314285714286,0.6,0.285714285714,1.95306122449,3.728571428571,1.775510204082,0.392857142857,0.75,0.357142857143,0.5,0.794117647059,0.294117647059,0.877697841727,0.94964028777,0.071942446043,0.038617381957,0.110559828,0.071942446043
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.333065158292,0.398351178565,0.065286020273,0.726307189542,0.812073347858,0.085766158315,0.325138991846,0.383195882731,0.058056890885,0.3203125,0.4375,0.1171875,2.016084558824,2.753676470588,0.737591911765,0.401960784314,0.549019607843,0.147058823529,0.596026490066,0.695364238411,0.099337748344,0.881322957198,0.910505836576,0.029182879377,0.040201461871,0.069384341249,0.029182879377
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.333065158292,0.39224885697,0.059183698678,0.726307189542,0.691212781409,-0.035094408134,0.325138991846,0.319899627333,-0.005239364513,0.3203125,0.28125,-0.0390625,2.016084558824,1.770220588235,-0.245863970588,0.401960784314,0.352941176471,-0.049019607843,0.596026490066,0.562913907285,-0.033112582781,0.881322957198,0.871595330739,-0.009727626459,0.040201461871,0.030473835412,-0.009727626459
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.398351178565,0.416646457927,0.018295279362,0.812073347858,0.708859840232,-0.103213507625,0.383195882731,0.318060741438,-0.065135141293,0.4375,0.296875,-0.140625,2.753676470588,1.868566176471,-0.885110294118,0.549019607843,0.372549019608,-0.176470588235,0.695364238411,0.576158940397,-0.119205298013,0.910505836576,0.875486381323,-0.035019455253,0.069384341249,0.034364885996,-0.035019455253
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.39224885697,0.416646457927,0.024397600957,0.691212781409,0.708859840232,0.017647058824,0.319899627333,0.318060741438,-0.001838885895,0.28125,0.296875,0.015625,1.770220588235,1.868566176471,0.098345588235,0.352941176471,0.372549019608,0.019607843137,0.562913907285,0.576158940397,0.013245033113,0.871595330739,0.875486381323,0.003891050584,0.030473835412,0.034364885996,0.003891050584
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.259994105991,0.317957553136,0.057963447145,0.602196804648,0.659567901235,0.057371096587,0.183532212618,0.237064103802,0.053531891185,0.1484375,0.2421875,0.09375,0.934283088235,1.524356617647,0.590073529412,0.186274509804,0.303921568627,0.117647058824,0.450331125828,0.529801324503,0.079470198675,0.838521400778,0.86186770428,0.023346303502,-0.002600094549,0.020746208953,0.023346303502
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.393351906359,0.317957553136,-0.075394353223,0.797530864198,0.659567901235,-0.137962962963,0.371250835155,0.237064103802,-0.134186731353,0.4453125,0.2421875,-0.203125,2.802849264706,1.524356617647,-1.278492647059,0.558823529412,0.303921568627,-0.254901960784,0.701986754967,0.529801324503,-0.172185430464,0.912451361868,0.86186770428,-0.050583657588,0.071329866541,0.020746208953,-0.050583657588
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.259994105991,0.39224885697,0.132254750979,0.602196804648,0.691212781409,0.089015976761,0.183532212618,0.319899627333,0.136367414715,0.1484375,0.28125,0.1328125,0.934283088235,1.770220588235,0.8359375,0.186274509804,0.352941176471,0.166666666667,0.450331125828,0.562913907285,0.112582781457,0.838521400778,0.871595330739,0.033073929961,-0.002600094549,0.030473835412,0.033073929961
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.466898405433,0.39224885697,-0.074649548463,0.806663035585,0.691212781409,-0.115450254176,0.423042638392,0.319899627333,-0.103143011059,0.4375,0.28125,-0.15625,2.753676470588,1.770220588235,-0.983455882353,0.549019607843,0.352941176471,-0.196078431373,0.695364238411,0.562913907285,-0.132450331126,0.910505836576,0.871595330739,-0.038910505837,0.069384341249,0.030473835412,-0.038910505837
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.317957553136,0.342724916114,0.024767362978,0.659567901235,0.68779956427,0.028231663036,0.237064103802,0.302481071727,0.065416967924,0.2421875,0.28125,0.0390625,1.524356617647,1.770220588235,0.245863970588,0.303921568627,0.352941176471,0.049019607843,0.529801324503,0.562913907285,0.033112582781,0.86186770428,0.871595330739,0.009727626459,0.020746208953,0.030473835412,0.009727626459
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.39224885697,0.342724916114,-0.049523940856,0.691212781409,0.68779956427,-0.003413217139,0.319899627333,0.302481071727,-0.017418555606,0.28125,0.28125,0.0,1.770220588235,1.770220588235,0.0,0.352941176471,0.352941176471,0.0,0.562913907285,0.562913907285,0.0,0.871595330739,0.871595330739,0.0,0.030473835412,0.030473835412,0.0
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.333065158292,0.259994105991,-0.073071052301,0.726307189542,0.602196804648,-0.124110384895,0.325138991846,0.183532212618,-0.141606779228,0.3203125,0.1484375,-0.171875,2.016084558824,0.934283088235,-1.081801470588,0.401960784314,0.186274509804,-0.21568627451,0.596026490066,0.450331125828,-0.145695364238,0.881322957198,0.838521400778,-0.04280155642,0.040201461871,-0.002600094549,-0.04280155642
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.333065158292,0.393351906359,0.060286748068,0.726307189542,0.797530864198,0.071223674655,0.325138991846,0.371250835155,0.046111843309,0.3203125,0.4453125,0.125,2.016084558824,2.802849264706,0.786764705882,0.401960784314,0.558823529412,0.156862745098,0.596026490066,0.701986754967,0.105960264901,0.881322957198,0.912451361868,0.031128404669,0.040201461871,0.071329866541,0.031128404669
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.333065158292,0.466898405433,0.133833247141,0.726307189542,0.806663035585,0.080355846042,0.325138991846,0.423042638392,0.097903646546,0.3203125,0.4375,0.1171875,2.016084558824,2.753676470588,0.737591911765,0.401960784314,0.549019607843,0.147058823529,0.596026490066,0.695364238411,0.099337748344,0.881322957198,0.910505836576,0.029182879377,0.040201461871,0.069384341249,0.029182879377
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.39224885697,0.363643729071,-0.028605127899,0.691212781409,0.698039215686,0.006826434277,0.319899627333,0.290449222163,-0.02945040517,0.28125,0.2890625,0.0078125,1.770220588235,1.819393382353,0.049172794118,0.352941176471,0.362745098039,0.009803921569,0.562913907285,0.569536423841,0.006622516556,0.871595330739,0.873540856031,0.001945525292,0.030473835412,0.032419360704,0.001945525292
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.39224885697,0.36712869742,-0.02512015955,0.691212781409,0.757952069717,0.066739288308,0.319899627333,0.338643548759,0.018743921427,0.28125,0.3828125,0.1015625,1.770220588235,2.409466911765,0.639246323529,0.352941176471,0.480392156863,0.127450980392,0.562913907285,0.649006622517,0.086092715232,0.871595330739,0.896887159533,0.025291828794,0.030473835412,0.055765664206,0.025291828794
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.333065158292,0.317957553136,-0.015107605156,0.726307189542,0.659567901235,-0.066739288308,0.325138991846,0.237064103802,-0.088074888044,0.3203125,0.2421875,-0.078125,2.016084558824,1.524356617647,-0.491727941176,0.401960784314,0.303921568627,-0.098039215686,0.596026490066,0.529801324503,-0.066225165563,0.881322957198,0.86186770428,-0.019455252918,0.040201461871,0.020746208953,-0.019455252918
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.333065158292,0.342724916114,0.009659757822,0.726307189542,0.68779956427,-0.038507625272,0.325138991846,0.302481071727,-0.022657920119,0.3203125,0.28125,-0.0390625,2.016084558824,1.770220588235,-0.245863970588,0.401960784314,0.352941176471,-0.049019607843,0.596026490066,0.562913907285,-0.033112582781,0.881322957198,0.871595330739,-0.009727626459,0.040201461871,0.030473835412,-0.009727626459
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.721418732782,0.773760330579,0.052341597796,0.352652603821,0.350268803206,-0.002383800616,0.258064516129,0.322580645161,0.064516129032,1.806451612903,2.258064516129,0.451612903226,0.363636363636,0.454545454545,0.090909090909,0.588235294118,0.647058823529,0.058823529412,0.886178861789,0.90243902439,0.016260162602,0.029036004646,0.045296167247,0.016260162602
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.721418732782,0.896349862259,0.174931129477,0.352652603821,0.570160790398,0.217508186576,0.258064516129,0.548387096774,0.290322580645,1.806451612903,3.838709677419,2.032258064516,0.363636363636,0.772727272727,0.409090909091,0.588235294118,0.852941176471,0.264705882353,0.886178861789,0.959349593496,0.073170731707,0.029036004646,0.102206736353,0.073170731707
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.773760330579,0.901859504132,0.128099173554,0.350268803206,0.574122352221,0.223853549015,0.322580645161,0.516129032258,0.193548387097,2.258064516129,3.612903225806,1.354838709677,0.454545454545,0.727272727273,0.272727272727,0.647058823529,0.823529411765,0.176470588235,0.90243902439,0.951219512195,0.048780487805,0.045296167247,0.094076655052,0.048780487805
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.896349862259,0.901859504132,0.005509641873,0.570160790398,0.574122352221,0.003961561823,0.548387096774,0.516129032258,-0.032258064516,3.838709677419,3.612903225806,-0.225806451613,0.772727272727,0.727272727273,-0.045454545455,0.852941176471,0.823529411765,-0.029411764706,0.959349593496,0.951219512195,-0.008130081301,0.102206736353,0.094076655052,-0.008130081301
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.897727272727,0.902203856749,0.004476584022,0.685445176677,0.610443564985,-0.075001611692,0.548387096774,0.548387096774,0.0,3.838709677419,3.838709677419,0.0,0.772727272727,0.772727272727,0.0,0.852941176471,0.852941176471,0.0,0.959349593496,0.959349593496,0.0,0.102206736353,0.102206736353,0.0
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.81129476584,0.902203856749,0.090909090909,0.436707682906,0.610443564985,0.173735882079,0.387096774194,0.548387096774,0.161290322581,2.709677419355,3.838709677419,1.129032258065,0.545454545455,0.772727272727,0.227272727273,0.705882352941,0.852941176471,0.147058823529,0.918699186992,0.959349593496,0.040650406504,0.061556329849,0.102206736353,0.040650406504
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.897727272727,0.896349862259,-0.001377410468,0.685445176677,0.570160790398,-0.115284386279,0.548387096774,0.548387096774,0.0,3.838709677419,3.838709677419,0.0,0.772727272727,0.772727272727,0.0,0.852941176471,0.852941176471,0.0,0.959349593496,0.959349593496,0.0,0.102206736353,0.102206736353,0.0
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.799931129477,0.896349862259,0.096418732782,0.462603212728,0.570160790398,0.10755757767,0.387096774194,0.548387096774,0.161290322581,2.709677419355,3.838709677419,1.129032258065,0.545454545455,0.772727272727,0.227272727273,0.705882352941,0.852941176471,0.147058823529,0.918699186992,0.959349593496,0.040650406504,0.061556329849,0.102206736353,0.040650406504
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.902203856749,0.895661157025,-0.006542699725,0.610443564985,0.572146436062,-0.038297128923,0.548387096774,0.548387096774,0.0,3.838709677419,3.838709677419,0.0,0.772727272727,0.772727272727,0.0,0.852941176471,0.852941176471,0.0,0.959349593496,0.959349593496,0.0,0.102206736353,0.102206736353,0.0
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.896349862259,0.895661157025,-0.000688705234,0.570160790398,0.572146436062,0.001985645664,0.548387096774,0.548387096774,0.0,3.838709677419,3.838709677419,0.0,0.772727272727,0.772727272727,0.0,0.852941176471,0.852941176471,0.0,0.959349593496,0.959349593496,0.0,0.102206736353,0.102206736353,0.0
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.721418732782,0.897727272727,0.176308539945,0.352652603821,0.685445176677,0.332792572856,0.258064516129,0.548387096774,0.290322580645,1.806451612903,3.838709677419,2.032258064516,0.363636363636,0.772727272727,0.409090909091,0.588235294118,0.852941176471,0.264705882353,0.886178861789,0.959349593496,0.073170731707,0.029036004646,0.102206736353,0.073170731707
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.721418732782,0.81129476584,0.089876033058,0.352652603821,0.436707682906,0.084055079085,0.258064516129,0.387096774194,0.129032258065,1.806451612903,2.709677419355,0.903225806452,0.363636363636,0.545454545455,0.181818181818,0.588235294118,0.705882352941,0.117647058824,0.886178861789,0.918699186992,0.032520325203,0.029036004646,0.061556329849,0.032520325203
DrugBAN,biosnap,seed_8,target,base,0.8,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.721418732782,0.799931129477,0.078512396694,0.352652603821,0.462603212728,0.109950608906,0.258064516129,0.387096774194,0.129032258065,1.806451612903,2.709677419355,0.903225806452,0.363636363636,0.545454545455,0.181818181818,0.588235294118,0.705882352941,0.117647058824,0.886178861789,0.918699186992,0.032520325203,0.029036004646,0.061556329849,0.032520325203
